user_id,tweet_id
5039396000,343023398353506305
5039396000,342781911732719616
5039396000,342740289405992960
5039396000,342676310461661185
5039396000,342604622202015744
5039396000,342585513598922752
5039396000,342423133367717888
5039396000,342388804663013376
5039396000,342333995100545024
5039396000,342301121223745537
5039396000,342033348971081730
5039396000,341951592863526913
5039396000,341703570678222849
5039396000,341673159948394496
5039396000,340619050180829184
5039396000,340354554560380929
5039396000,339834105007058944
5039396000,339795825880334336
5039396000,339780897190584323
5039396000,339778185258475520
5039396000,339454937169793024
5039396000,339422274421669888
5039396000,338331278954876929
5039396000,338073392051785730
5039396000,337947619231944704
5039396000,337702229446389760
5039396000,337617962066382850
5039396000,337357697521446912
5039396000,337343579699675136
5039396000,337245138755657728
5039396000,336918383171891200
5039396000,336882076575993857
5039396000,336553490858004481
5039396000,335200547512676352
5039396000,335108948715765760
5039396000,335050940736499714
5039396000,334809390894940162
5039396000,334789321003524096
5039396000,334771611720896512
5039396000,334748897161392128
5039396000,334727605137850369
5039396000,334726432561430528
5039396000,334427676846731266
5039396000,334326356672409602
5039396000,333749032591716352
5039396000,333747490924924928
5039396000,332947433246060544
5039396000,332910966993989632
5039396000,332875479260479489
5039396000,332646632782983169
5039396000,332511177429102592
5039396000,332293065031180289
5039396000,332219871624589312
5039396000,331929285419999232
5039396000,331867363131662336
5039396000,331853892885307393
5039396000,331801360913809409
5039396000,331763389120532480
5039396000,331566755770150912
5039396000,331551751230603269
5039396000,331536645767708674
5039396000,330936250087399424
5039396000,330921124798005248
5039396000,330910048433872897
5039396000,330541230486323200
5039396000,330540900155535361
5039396000,330465339223707648
5039396000,330094875951374336
5039396000,330001015111839744
5039396000,329998878856314880
5039396000,329355189305892864
5039396000,329280531680329732
5039396000,329071430409011200
5039396000,327952944651710464
5039396000,327456948847001600
5039396000,327456569933561857
5039396000,327455617365209088
5039396000,327444449485520896
5039396000,327443433507655680
5039396000,327309870153994240
5039396000,327290328996524033
5039396000,327274680614547456
5039396000,327196500713160704
5039396000,327074162915024897
5039396000,327052131033038848
5039396000,326942484762599425
5039396000,326904677780307968
5039396000,326869418711851008
5039396000,326853063069548545
5039396000,326778435198414848
5039396000,326493372938338304
5039396000,326454257064755201
5039396000,326452153210253312
5039396000,326366794778542084
5039396000,326133652964646913
5039396000,325861369201188866
5039396000,325379852993720320
5039396000,325233120578256896
5039396000,325051839915651074
5039396000,325002326614102016
5039396000,324700235035181058
5039396000,324333496950743040
5039396000,324225948469825538
5039396000,323127407726956544
5039396000,322835588564791296
5039396000,322703703071141888
5039396000,322620659412901888
5039396000,322517031582838784
5039396000,322493128395325440
5039396000,322123293417164802
5039396000,322062731509395456
5039396000,321398500019556352
5039396000,320310247715639296
5039396000,320263444500709376
5039396000,319912547258097667
5039396000,319824405918265345
5039396000,319805246278885376
5039396000,319704727023652864
5039396000,319660917497397248
5039396000,319619961993715712
5039396000,319577937739395072
5039396000,319474456131145728
5039396000,319470804310036481
5039396000,319115950332993538
5039396000,318873621785354240
5039396000,317684253796220928
5039396000,317631175244001280
5039396000,317447371443281920
5039396000,317399518230491138
5039396000,316965723912159233
5039396000,316690098785763328
5039396000,316618426128949249
5039396000,316326279622295553
5039396000,316257241747562496
5039396000,316234050119553024
5039396000,316228949153820672
5039396000,315550064258985984
5039396000,315504714647212033
5039396000,315329706914377729
5039396000,315252928346738688
5039396000,315146505935785984
5039396000,314889495310905344
5039396000,314821411346718720
5039396000,314412276348235777
5039396000,313679970893434881
5039396000,313324364764426241
5039396000,312340599669919744
5039396000,311960637565710336
5039396000,311641573647593473
5039396000,311639641025556480
5039396000,311598134121877504
5039396000,311563930826838016
5039396000,311246165683367936
5039396000,310190248548249602
5039396000,310110727929204736
5039396000,309804050264764416
5039396000,309469095194148864
5039396000,309468937505083392
5039396000,309468898581958656
5039396000,309396661090787328
5039396000,309394027386646529
5039396000,309363886262460416
5039396000,309316280299708419
5039396000,308967910737600512
5039396000,308648753663967232
5039396000,308029714990239744
5039396000,307258561799540736
5039396000,307258231686848513
5039396000,306921062900310016
5039396000,306508168417140736
5039396000,306493376637833217
5039396000,306195345845665792
5039396000,304649160311861249
5039396000,304356775744913409
5039396000,304025558336028672
5039396000,302579656287203328
5039396000,302177536312479745
5039396000,301916262999674880
5039396000,301501369259528193
5039396000,301495462022770688
5039396000,301055348595359745
5039396000,301027110829563904
5039396000,301025818925219840
5039396000,300688253986697217
5039396000,299989148683608064
5039396000,299732050066423808
5039396000,299673809760419840
5039396000,299325778670272512
5039396000,299209630461083648
5039396000,298980710943956992
5039396000,298623605384818688
5039396000,298620493156728833
5039396000,298558497346441216
5039396000,297771130142482432
5039396000,297538004019474433
5039396000,297100155038089217
5039396000,297090566011908096
5039396000,297073605932642304
5039396000,296796402007281665
5039396000,296727379139756032
5039396000,296661205207113728
5039396000,296642223523647488
5039396000,296632548216406017
5039396000,296627982288687106
5039396000,296353756843483136
5039396000,296068222535479296
5039396000,295941309255000065
5039396000,295251383928627200
5039396000,295220672874020864
5039396000,294982104834527233
5039396000,294580062819340288
5039396000,294247597915381760
5039396000,293883877796241409
5039396000,293616928809959424
5039396000,292413187062636545
5039396000,292019243401236480
5039396000,291971342096543744
5039396000,291715513644625920
5039396000,291339293492912128
5039396000,290962626681397249
5039396000,289805016246657024
5039396000,289534864556978177
5039396000,288836838821601280
5039396000,288452772213436416
5039396000,286978229800157185
5039396000,286915676537495553
5039396000,286659075536715776
5039396000,284719052373520384
5039396000,284026550247116801
5039396000,282275567741591552
5039396000,282180485805903873
5039396000,281955580690694144
5039396000,281557868988211200
5039396000,281448599202701314
5039396000,281152402252500993
5039396000,279662779244371968
5039396000,279376338719240192
5039396000,278983554346655745
5039396000,278920341546491905
5039396000,278636577029238786
5039396000,278584764729008128
5039396000,278578238970798080
5039396000,278568413125820416
5039396000,277193018665209857
5039396000,277172349621641219
5039396000,276819926361202688
5039396000,276456376438489088
5039396000,276144217108131840
5039396000,276097824691724288
5039396000,276094068885450753
5039396000,276066936507494400
5039396000,275743374869401602
5039396000,275674825102589952
5039396000,274667816714649600
5039396000,274248584633929729
5039396000,273582644460134401
5039396000,273582612679909378
5039396000,273217195977363457
5039396000,271349414365392896
5039396000,271304478462980096
5039396000,271040750689595392
5039396000,271025386199068673
5039396000,270992053649948672
5039396000,270655471499767808
5039396000,269570360897327105
5039396000,269503885041881089
5039396000,268494150003986432
5039396000,266972192158404608
5039396000,266647551694999552
5039396000,266594733831376896
5039396000,266320399615287296
5039396000,266283915977834497
5039396000,265957430062637056
5039396000,265652680955940864
5039396000,264482721479401472
5039396000,264481546663231488
5039396000,264403918061187072
5039396000,264125144002359296
5039396000,263730303380647936
5039396000,261958594952568832
5039396000,261256548821635073
5039396000,261231404220833794
5039396000,261193095213879296
5039396000,261173679285743616
5039396000,260940285100560384
5039396000,260857097804189696
5039396000,260500219404369921
5039396000,260469550817099776
5039396000,258649019717394433
