user_id,tweet_id
15846407,1333518460345671680
15846407,1333490833568370688
15846407,1333472981553537024
15846407,1332727944393994241
15846407,1332116437213863936
15846407,1332041259939225602
15846407,1331765334496440320
15846407,1331712446285877248
15846407,1331661545693175813
15846407,1331607695133192196
15846407,1331366704903905280
15846407,1331359520203755521
15846407,1331335942183870465
15846407,1331327411355488256
15846407,1331314376947552256
15846407,1331296190709735424
15846407,1331022652652150785
15846407,1330991052073758723
15846407,1330972076736454668
15846407,1330936404172562437
15846407,1330205132181676044
15846407,1329939791509536769
15846407,1329893262404907008
15846407,1329859251464851456
15846407,1329572060465487873
15846407,1329538130970513408
15846407,1329537821841842178
15846407,1329509841241403392
15846407,1329457975610773504
15846407,1329455656420716544
15846407,1329221213986512897
15846407,1329185822512332800
15846407,1329174491730042884
15846407,1329174356920995840
15846407,1329151486090117121
15846407,1329124658755473408
15846407,1329107968084774913
15846407,1328860333063041024
15846407,1328838428423716865
15846407,1328799714339287040
15846407,1328766086859243522
15846407,1328495612455571456
15846407,1328448120582152193
15846407,1328410965059092480
15846407,1327692605866471426
15846407,1327412783772700673
15846407,1327378994853941248
15846407,1327343020342009857
15846407,1327311593089101824
15846407,1327047522393620480
15846407,1327017533673652225
15846407,1326964800119656448
15846407,1326940205417259008
15846407,1326611170527047681
15846407,1326585345064935424
15846407,1326306176376528896
15846407,1326306171993563136
15846407,1326306167425912837
15846407,1326275104251109376
15846407,1326248126798155776
15846407,1326220176157675520
15846407,1325968544442445825
15846407,1325880429807767552
15846407,1325497582152372224
15846407,1325131800302116864
15846407,1324520965624143873
15846407,1324179979035312129
15846407,1323763437395091456
15846407,1323712155909193729
15846407,1323683899491299333
15846407,1323433542919970816
15846407,1323373831021424640
15846407,1323352751418400768
15846407,1323324810722643968
15846407,1322603503408181248
15846407,1322569079887065088
15846407,1322305686831722496
15846407,1322304496999936001
15846407,1322286735884128256
15846407,1322286101130694657
15846407,1322285913213341696
15846407,1322285722322178048
15846407,1322285646992478208
15846407,1322285578184925185
15846407,1322285468789043201
15846407,1322285190794805249
15846407,1322264338963427328
15846407,1322242006203052032
15846407,1322233351516745729
15846407,1322161382666641410
15846407,1321980311492722689
15846407,1321971217042034688
15846407,1321957831545745408
15846407,1321952282926145536
15846407,1321952181403095040
15846407,1321891562524090369
15846407,1321873896291758080
15846407,1321828169163235330
15846407,1321610808539848704
15846407,1321603041108221952
15846407,1321590645601886208
15846407,1321590473668976640
15846407,1321553595397857282
15846407,1321528909712687104
15846407,1321498224041996288
15846407,1321295478185775112
15846407,1321241655366701062
15846407,1321240021374939136
15846407,1321216298735423488
15846407,1321205114418253826
15846407,1321169049691148289
15846407,1321101687872892928
15846407,1320842542020059136
15846407,1320815389073264641
15846407,1320778015555473408
15846407,1320422803707883520
15846407,1320100765889818624
15846407,1320068629052862465
15846407,1320025712657485826
15846407,1319745316636143616
15846407,1319731661668454400
15846407,1319720162560364544
15846407,1319708459873431552
15846407,1319692035125723136
15846407,1319672694460219393
15846407,1319407279746150400
15846407,1319380965181931522
15846407,1319357924448165888
15846407,1319336622731608064
15846407,1319315611185410048
15846407,1319069051637825538
15846407,1319047099112042496
15846407,1319030593812746240
15846407,1318998967321980928
15846407,1318985718958452736
15846407,1318983209305042944
15846407,1318974596805087233
15846407,1318957167613935617
15846407,1318664523532783616
15846407,1318647874096295936
15846407,1318633076142927872
15846407,1318615874383667200
15846407,1318602643711823874
15846407,1318598737397125120
15846407,1318354032059019264
15846407,1318353693045977088
15846407,1318353579833372672
15846407,1318293629933244416
15846407,1318274583812730880
15846407,1318268814811828225
15846407,1318237514339995649
15846407,1317580172367781888
15846407,1317247241069850624
15846407,1317234726038433794
15846407,1317211318294769664
15846407,1317211126967382017
15846407,1317182885690929152
15846407,1317178447924326400
15846407,1317163229785714688
15846407,1316877776494841856
15846407,1316877230623002624
15846407,1316876523110985729
15846407,1316816865784545280
15846407,1316798580892430336
15846407,1316775731024650245
15846407,1316500752114745346
15846407,1316468942223761408
15846407,1316454427771850752
15846407,1316443651547955200
15846407,1316426226215473152
15846407,1316387986573983744
15846407,1316197054092197888
15846407,1316192438541709313
15846407,1316187326716866560
15846407,1316186918049075202
15846407,1316186803812982784
15846407,1316185712719360002
15846407,1316185627272990721
15846407,1316168249952800768
15846407,1316108784209596416
15846407,1316105670974824448
15846407,1316085334845784065
15846407,1316073069333540865
15846407,1316063118741520384
15846407,1316053458504433664
15846407,1315767005106987008
15846407,1315737042232340480
15846407,1315718120766533632
15846407,1315697990510669824
15846407,1315447356632887296
15846407,1315447327318974464
15846407,1315447283031261187
15846407,1315362204858810374
15846407,1315345386060443650
15846407,1315112197635231744
15846407,1314703069716783104
15846407,1314698733909471232
15846407,1314666799867162624
15846407,1314643652426121216
15846407,1314382243926736896
15846407,1314349746593525762
15846407,1314318857729798144
15846407,1314286976263102464
15846407,1314225586181558273
15846407,1314221352170127360
15846407,1314003575995920385
15846407,1313973215660634112
15846407,1313940429159579649
15846407,1313909764733071360
15846407,1313895291087593473
15846407,1313889527476281345
15846407,1313886127577681921
15846407,1313688007082340352
15846407,1313659477275537415
15846407,1313658889527717888
15846407,1313657282131968000
15846407,1313655578426703872
15846407,1313650031434452994
15846407,1313647561807339521
15846407,1313629222955442177
15846407,1313628755596697601
15846407,1313626562290352129
15846407,1313575212693114880
15846407,1313560548349419520
15846407,1313537052722384896
15846407,1313535188207456257
15846407,1313490935267942404
15846407,1313294877669515266
15846407,1313282263157596161
15846407,1313267547219787776
15846407,1313247196851044352
15846407,1313190764210315264
15846407,1313169880477122560
15846407,1312858547944742912
15846407,1312850538657005568
15846407,1312804435995754496
15846407,1312785477468999680
15846407,1312558336227766277
15846407,1312407102229413888
15846407,1312138208671494144
15846407,1312087039894933506
15846407,1311760827897143296
15846407,1311752812997431297
15846407,1311725939298975744
15846407,1311722441719259137
15846407,1311719062838280193
15846407,1311704108743553024
15846407,1311458710825312257
15846407,1311445035934650368
15846407,1311414827097575424
15846407,1311387863410302976
15846407,1311364677092270080
15846407,1311070168873709568
15846407,1311037013705990146
15846407,1311015545676816385
15846407,1311013758295109632
15846407,1311010614303551489
15846407,1310973984062599168
15846407,1310954551906893829
15846407,1310733676724977666
15846407,1310674528150777856
15846407,1310636938110533632
15846407,1309605140979003393
15846407,1309589901499707392
15846407,1309568421965656064
15846407,1309550866823667713
15846407,1309264498293788673
15846407,1309264321097035779
15846407,1309263696036679680
15846407,1309263259891949568
15846407,1309263116845211649
15846407,1309263061153325056
15846407,1309262861361848322
15846407,1309255209797873664
15846407,1309254581411442688
15846407,1309237003846733824
15846407,1309221330735124480
15846407,1309219718834786304
15846407,1309192421637419008
15846407,1308937153108275200
15846407,1308893402948423689
15846407,1308874042837995520
15846407,1308487387807244289
15846407,1308483094450589696
15846407,1308466939480612865
15846407,1308027971345641473
15846407,1288184721705324544
15846407,1287872004725473280
15846407,1287842767142436864
15846407,1287456782965587968
15846407,1287130534238281728
15846407,1286705096831598592
15846407,1286696983386681345
15846407,1285268675151294464
15846407,1284181946709372928
15846407,1283782634766651393
15846407,1283460670260903937
15846407,1283077345952268289
15846407,1282683768822693888
15846407,1281946572536737795
15846407,1281612524274814976
15846407,1281306820963958784
15846407,1280926898894315523
15846407,1280634630027259905
15846407,1280593555237548039
15846407,1280531538434822145
15846407,1280233612231786499
15846407,1280201817608146947
15846407,1280156424761495554
15846407,1279193751936741377
15846407,1279131627231367168
15846407,1279095387844943872
15846407,1278492002015944705
15846407,1277969201462824967
15846407,1277718581002805249
15846407,1276903453479108611
15846407,1276715958485299201
15846407,1276586817525964800
15846407,1276560156889882631
15846407,1276553061129953286
15846407,1276241778501443584
15846407,1275874962327339009
15846407,1275841614695596034
15846407,1275461559599296513
15846407,1275199591768559617
15846407,1275147792336523264
15846407,1275087428081127426
15846407,1274724450605334530
15846407,1274394142420893703
15846407,1274053771572776962
15846407,1273991497986293760
15846407,1273748625311612928
15846407,1273693118190301187
15846407,1273685404156407809
15846407,1273373449767944192
15846407,1273333153759932417
15846407,1273303290659430400
15846407,1273051164720988161
15846407,1272984685233295368
15846407,1272963642175172615
15846407,1272947225954521090
15846407,1272680225848135680
15846407,1272669646857162753
15846407,1272651957023498240
15846407,1272635943665762309
15846407,1272550314856648705
15846407,1271592625427136515
15846407,1271565187217326085
15846407,1271511972455034891
15846407,1271242205525610496
15846407,1271178228615598096
15846407,1271141508536770561
15846407,1270851187278045184
15846407,1270750840253489152
15846407,1270475890846285824
15846407,1270459447253573632
15846407,1270432605171781638
15846407,1270414153392500736
15846407,1270399724756127745
15846407,1270123677854715905
15846407,1270081026946195457
15846407,1270047822822420482
15846407,1269723869503467520
15846407,1269041295772782592
15846407,1268981350369034240
15846407,1268905209700462593
15846407,1268667996618330115
15846407,1268636670439587841
15846407,1268594299287089152
15846407,1268335148409503744
15846407,1268229877758599169
15846407,1267561962621276162
15846407,1267525499598909447
15846407,1267218891614441478
15846407,1267218845351251972
15846407,1266506823466713090
15846407,1266416800155213824
15846407,1266203977043058694
15846407,1266164902487625728
15846407,1266129476188020739
15846407,1266117793835110405
15846407,1266114888663019521
15846407,1266084346395590658
15846407,1266061075725930499
15846407,1265761092564930562
15846407,1265750987396001793
15846407,1265724505495875587
